fold,depth,full,train_max,seen_in_train,rmsle,rmsle_cal,offset,mean_z,std_z,q99,zero_share,var_vs_full,corr_vs_full,best_cal
2025-10-16,150,0,254,1,1.762300036745328,1.7608659964733222,0.07107996888434019,2.560439109802246,1.5595228672027588,6.1875,0.00002533197553944442,0.06990323960781097,0.9857183100070823,1.744108527617398
2025-10-16,180,0,254,1,1.7542805545621971,1.7538873884106077,0.03713883263201025,2.5943803787231445,1.5496965646743774,6.1875,0.00004053116086311107,0.04497981071472168,0.9908101512069204,1.744108527617398
2025-10-16,212,0,254,1,1.7497279745802827,1.749660720233172,0.0153410919414321,2.616178035736084,1.5495659112930298,6.21875,0.00007599592661833326,0.027364278212189674,0.9944359520290371,1.744108527617398
2025-10-16,240,0,254,1,1.748862815577197,1.746841980764452,0.0840490448935995,2.5474698543548584,1.5617092847824097,6.21875,0.00027358533582599973,0.015265625901520252,0.9968899250381248,1.744108527617398
2025-10-16,254,0,254,1,1.7476004414832214,1.745694151087017,0.08160412938650524,2.549915075302124,1.5655242204666138,6.21875,0.0005319714863283328,0.01061328500509262,0.9978388625720294,1.744108527617398
2025-10-16,275,0,254,0,1.74510313926916,1.744485023037805,0.04644320277356493,2.585075855255127,1.5688027143478394,6.25,0.000653564968917666,0.003640425158664584,0.9992601480829415,1.744108527617398
2025-10-16,289,1,254,0,1.7442330721976405,1.744108527617398,0.02084356112308238,2.610675573348999,1.5677458047866821,6.25,0.0006332993884861105,0.0,1.0,1.744108527617398
