task,cutoff_a,cutoff_b,feature,hist_mean,test_mean,smd,ks,psi,hist_missing,test_missing,hist_q10,test_q10,hist_q50,test_q50,hist_q90,test_q90,median_delta_iqr,gain,split,gain_share,linear_standardized_coef,signed_ks
p07_early,2025-07-03,2025-07-10,w180_carts,60.18423333333333,59.8817,-0.0030723941418954,0.00395,0.0001253967127392,0.0,0.0,4.0,4.0,29.0,29.0,146.0,146.0,0.0,109.10889406204224,11.0,0.0047424435496869,-0.008072683,-0.00395
p07_early,2025-07-03,2025-07-10,w7_lgmv_std,0.7689169684211242,0.7789346410021842,0.0178664194889398,0.017435863719489,0.0002360165602141,0.9096166666666666,0.91025,0.1403101086616516,0.144895777106285,0.6711985468864441,0.6758759021759033,1.5111732482910156,1.5266487360000616,0.0064613927910797,109.05172214508056,11.8,0.0047399585589705,0.015654845,0.017435863719489
p07_early,2025-07-03,2025-07-10,w180_gmv_max,208.87139497506877,211.71386874576783,0.0053580897430285,0.0070202485909428,0.0002619262715691,0.1466166666666666,0.1445833333333332,19.610445022583008,19.24483871459961,98.11988067626952,96.50096893310548,468.8469665527344,466.73657836914055,-0.0092788071681774,108.87887039184572,11.0,0.0047324455171674,0.011063654,0.0070202485909428
p07_early,2025-07-03,2025-07-10,w14_buyday_rate,0.1295391202670832,0.1307075109299272,0.0056733076257688,0.0051833333333333,0.0002649595788736,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999463558197,0.4166666269302368,0.0,107.88689804077148,11.4,0.0046893292073719,-0.00045560882,0.0051833333333333
p07_early,2025-07-03,2025-07-10,trend_gmv_7_14,0.411233505369166,0.4048024779652847,-0.0086299284471785,0.0055333333333332,0.0002204979793346,0.0,0.0,0.0,0.0,0.0,0.0,1.9999982118606567,1.9999980926513672,0.0,107.1670262336731,11.2,0.0046580398112368,0.039160352,-0.0055333333333332
p07_early,2025-07-03,2025-07-10,w60_buyday_rate,0.1353123531182917,0.1371287137702728,0.0128968513420904,0.0079,0.0004928471764665,0.0,0.0,0.0,0.0,0.1034482717514038,0.1052631586790084,0.333333283662796,0.333333283662796,0.0087114574601997,105.38678216934204,11.0,0.0045806610874184,-0.03750978,0.0079
p07_early,2025-07-03,2025-07-10,w60_gmv_per_day,7.964205874388648,8.075738539631814,0.0042390073530419,0.0066333333333333,0.0002080149903041,0.0,0.0,0.0,0.0,2.611398220062256,2.6611098051071167,20.07352657318115,20.118381690979003,0.0057357450482638,104.24853868484496,9.6,0.0045311870686647,-0.031977173,0.0066333333333333
p07_early,2025-07-03,2025-07-10,w14_gmv_per_day,7.311112005616212,7.924412284746405,0.0076791577259498,0.00315,7.258325234224437e-05,0.0,0.0,0.0,0.0,0.0,0.0,18.77602863311768,19.07067756652832,0.0,104.14874029159546,10.6,0.0045268493082061,0.058890823,0.00315
p07_early,2025-07-03,2025-07-10,gap_mean,4.4738547468702,4.483201121369998,0.0024246274063732,0.0047666666666666,0.0003137126685884,0.0,0.0,1.5128204822540283,1.51694917678833,3.218181848526001,3.244671106338501,8.866666793823242,8.949999809265137,0.0077516821626121,102.19890613555908,10.4,0.0044420993114644,-0.023602294,0.0047666666666666
p07_early,2025-07-03,2025-07-10,w90_aov,30.332731080994076,31.00444275195269,0.0049622699399015,0.0034166666666666,0.0001865438393883,0.0,0.0,0.0,0.0,18.543081283569336,18.42471027374268,60.46851272583007,60.491981506347656,-0.0043418234969569,101.83920783996582,10.6,0.0044264649410821,0.06849563,0.0034166666666666
p07_early,2025-07-03,2025-07-10,dlog_gmv_7_30,-1.4784776190798274,-1.4683264739395594,0.0054227794178833,0.0038666666666666,8.145332025994216e-05,0.0,0.0,-4.455339050292968,-4.451299715042114,-0.2135446518659591,-0.1995028480887413,0.0,0.0,0.0047899654468413,100.99053802490236,10.8,0.0043895773094654,0.014696508,0.0038666666666666
p07_early,2025-07-03,2025-07-10,gap_max,20.177016666666667,20.3079,0.0094131036857605,0.0061166666666666,0.0002261623959247,0.0,0.0,6.0,6.0,17.0,17.0,38.0,38.0,0.0,100.97648200988768,11.0,0.0043889663614917,-0.0024631312,0.0061166666666666
p07_early,2025-07-03,2025-07-10,w180_buyday_rate,0.1307588885761564,0.1312950850081087,0.0046045654062101,0.0043499999999999,0.0001271561770114,0.0,0.0,0.0,0.0,0.1056910529732704,0.1063829734921455,0.2868216931819916,0.2881355881690979,0.0047070088704217,99.6171661376953,11.2,0.0043298833798019,0.07005072,0.0043499999999999
p07_early,2025-07-03,2025-07-10,w90_days_search,25.616866666666667,25.43763333333333,-0.0101122790368234,0.0051499999999999,0.000130277649478,0.0,0.0,6.0,6.0,21.0,21.0,52.0,52.0,0.0,99.0534704208374,10.8,0.0043053822138852,0.12007865,-0.0051499999999999
p07_early,2025-07-03,2025-07-10,w30_searches,33.493066666666664,32.95415,-0.0108540654191427,0.0047666666666666,0.0003594329558719,0.0,0.0,2.0,2.0,18.0,18.0,80.0,79.0,0.0,98.9261121749878,10.6,0.0042998465580001,0.04937233,-0.0047666666666666
p07_early,2025-07-03,2025-07-10,w30_aov,22.391194033943304,22.00120043403333,-0.0053277377465972,0.0084,0.0003118149809407,0.0,0.0,0.0,0.0,9.593528270721436,9.425694465637209,49.75517845153806,48.80714073181149,-0.0067711904452405,95.80072784423828,10.0,0.0041640009985059,-0.017646134,-0.0084
p07_early,2025-07-03,2025-07-10,dlog_gmv_30_90,-1.375370767029323,-1.401256723678639,-0.0158694755146612,0.0106333333333333,0.0005256222768493,0.0,0.0,-4.006147956848144,-4.0408507823944095,-0.7902558147907257,-0.8140096962451935,0.0,0.0,-0.0110438252730965,94.82326850891111,10.0,0.0041215155003276,-0.005950243,-0.0106333333333333
p07_early,2025-07-03,2025-07-10,w90_gmv_per_day,7.943760401773788,8.183490409899191,0.0075231838734127,0.0054499999999999,0.0001521259051773,0.0,0.0,0.0,0.0,3.119666814804077,3.1528977155685425,19.640869522094725,20.01576747894287,0.0038481621850009,94.48896036148072,10.0,0.0041069847186621,0.085900314,0.0054499999999999
p07_early,2025-07-03,2025-07-10,w7_gmv_cat,1.6049478131225332,1.832639844018904,0.0058405413713745,0.0011666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.35598793029786,10.2,0.004101205040901,-0.027385766,0.0011666666666666
p07_early,2025-07-03,2025-07-10,w14_cart2ord,0.2141440865364934,0.2144233849163943,0.0008431095790926,0.0034333333333332,0.0002061974756144,0.0,0.0,0.0,0.0,0.0,0.0,0.8571427464485168,0.8749998807907104,0.0,94.03800268173218,9.4,0.0040873837378448,-0.004337519,0.0034333333333332
p07_early,2025-07-03,2025-07-10,trend_gmv_14_30,0.5776666669897544,0.5776023278193954,-7.770276423387065e-05,0.0019,6.195389467224847e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.1428534984588623,2.1428534984588623,0.0,93.61132774353028,9.4,0.0040688382120571,-0.027187526,-0.0019
p07_early,2025-07-03,2025-07-10,dlog_buyd_30_90,-0.6059727512319882,-0.6111016411595046,-0.009679569140843,0.0052833333333334,0.0004871894633111,0.0,0.0,-1.3584088444709763,-1.3862943649291992,-0.6931471824645996,-0.6931471824645996,0.0,0.0,0.0,93.06367835998536,10.0,0.0040450345037636,0.0236451,-0.0052833333333334
p07_early,2025-07-03,2025-07-10,dlog_buyd_14_30,-0.2974875299979001,-0.2937347416064391,0.0094411182469705,0.0042333333333333,8.236298448727218e-05,0.0,0.0,-0.8472978472709656,-0.8266785740852356,0.0,0.0,0.0,0.0,0.0,90.8036759376526,9.4,0.0039468029709247,-0.006404491,0.0042333333333333
p07_early,2025-07-03,2025-07-10,w90_days_presence_only,4.5341,4.584933333333334,0.009552933725365,0.0040333333333333,0.0001565590616854,0.0,0.0,0.0,0.0,3.0,3.0,11.0,11.0,0.0,90.4509178161621,9.8,0.0039314702568298,-0.0347602,0.0040333333333333
p07_early,2025-07-03,2025-07-10,w60_days_search,17.1458,17.12245,-0.0019169396793419,0.003,8.308458649583134e-05,0.0,0.0,4.0,4.0,14.0,14.0,35.0,35.0,0.0,90.3751319885254,9.8,0.0039281762081409,0.057339877,-0.003
p07_early,2025-07-03,2025-07-10,w180_aov,34.4201833554479,34.97303202023109,0.0041920610828758,0.0057333333333333,0.0004088992741038,0.0,0.0,0.0,0.0,22.79600429534912,22.5684757232666,65.44622955322265,65.79480438232422,-0.0087111687601592,88.94371604919434,9.8,0.0038659593802026,0.0029747377,0.0057333333333333
p07_early,2025-07-03,2025-07-10,w180_days_present,60.85065,60.66818333333333,-0.0048018521041974,0.0050999999999999,0.0002680630588939,0.0,0.0,18.0,17.0,53.0,53.0,118.0,117.0,0.0,88.59442434310913,9.6,0.0038507773346625,0.074043,-0.0050999999999999
p07_early,2025-07-03,2025-07-10,w30_buyday_rate,0.1377339445715149,0.1388063603815312,0.0062006888982074,0.0049166666666666,0.0002801549061774,0.0,0.0,0.0,0.0,0.0869565159082412,0.0833333283662796,0.3636363446712494,0.3749999403953552,-0.0163043460039338,88.52674369812011,9.4,0.0038478355796293,-0.0021622214,0.0049166666666666
p07_early,2025-07-03,2025-07-10,w180_searches,195.17596666666665,192.44845,-0.0104685780627928,0.0070333333333333,0.0004770085472836,0.0,0.0,26.0,26.0,115.0,113.0,444.0,441.0,-0.010752688172043,88.44815807342529,9.6,0.0038444198371077,0.006578145,-0.0070333333333333
p07_early,2025-07-03,2025-07-10,w180_days_search,49.8628,49.498333333333335,-0.0105909118872995,0.0055499999999999,0.0002240011923209,0.0,0.0,12.0,12.0,42.0,41.0,101.0,100.0,-0.0208333333333333,87.83749179840088,9.2,0.003817877084916,-0.026801528,-0.0055499999999999
p07_early,2025-07-03,2025-07-10,trend_gmv_30_90,0.8349668286684057,0.8270523974779188,-0.0078581263572099,0.00795,0.0002052384744892,0.0,0.0,0.0,0.0,0.3880841881036758,0.3641592413187027,2.6467750787734983,2.64819004535675,-0.0162656018792197,85.33304491043091,8.8,0.0037090207163176,0.0053584287,-0.00795
p07_early,2025-07-03,2025-07-10,w180_gmv_cat,42.46356812395404,42.49346028551764,0.0001314319974102,0.0024,4.652598912154622e-05,0.0,0.0,0.0,0.0,0.0,0.0,88.23255386352534,86.26823959350585,0.0,84.84154033660889,8.6,0.0036876573552845,-0.021902177,0.0024
p07_early,2025-07-03,2025-07-10,w90_carts,31.44803333333333,31.38423333333333,-0.0012229120864958,0.0038499999999999,0.0002351956693898,0.0,0.0,1.0,2.0,15.0,15.0,77.0,77.0,0.0,83.58680219650269,8.8,0.0036331198691314,0.006262426,-0.0038499999999999
p07_early,2025-07-03,2025-07-10,w180_cat_gmv_share,0.0646841489038835,0.0644020390613901,-0.0016692624299119,0.0017166666666666,7.664129738165567e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2099444329738615,0.2084612205624579,0.0,83.46177005767822,9.2,0.0036276853180311,-0.0111530535,-0.0017166666666666
p07_early,2025-07-03,2025-07-10,w7_carts,2.6005,2.55955,-0.0069330480334706,0.0019333333333333,3.142076385138376e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,83.17921752929688,8.8,0.0036154041064288,-0.07365103,-0.0019333333333333
p07_early,2025-07-03,2025-07-10,w30_cart2ord,0.269350050208345,0.2691081035873542,-0.0007344290232189,0.0045333333333333,9.856149045812726e-05,0.0,0.0,0.0,0.0,0.1249999925494194,0.1249999925494194,0.8461537957191467,0.8571427464485168,0.0,82.91469802856446,9.0,0.0036039067045827,0.022077037,-0.0045333333333333
p07_early,2025-07-03,2025-07-10,dlog_gmv_14_30,-0.8772765154913844,-0.8619294382022349,0.0104896439103594,0.0050999999999999,0.0001294209002872,0.0,0.0,-3.379903340339661,-3.327139544487,0.0,0.0,0.0,0.0,0.0,82.3660698890686,8.6,0.0035800604544333,0.026745949,0.0050999999999999
p07_early,2025-07-03,2025-07-10,w14_orders,1.3686833333333333,1.3655166666666667,-0.0009620187030553,0.0044833333333332,0.000144444377751,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,82.02798957824707,8.4,0.0035653657148054,-0.035293385,-0.0044833333333332
p07_early,2025-07-03,2025-07-10,w90_searches,99.76311666666666,98.39165,-0.0100892692454511,0.0057166666666667,0.0003439252554522,0.0,0.0,12.0,12.0,58.0,57.0,228.0,224.0,-0.0104166666666666,78.54548206329346,7.8,0.0034139977127465,0.035041288,-0.0057166666666667
p07_early,2025-07-03,2025-07-10,w60_searches,66.74276666666667,66.13116666666667,-0.0065745684942866,0.0031499999999999,0.0002704495034292,0.0,0.0,7.0,7.0,38.0,38.0,155.0,152.09999999999854,0.0,76.00838241577148,8.2,0.003303722084332,-0.02118921,-0.0031499999999999
p07_early,2025-07-03,2025-07-10,w90_days_present,31.574783333333333,31.45468333333333,-0.006129930013877,0.0047666666666666,0.0002779859378025,0.0,0.0,9.0,9.0,28.0,27.0,61.0,61.0,-0.0333333333333333,75.57233638763428,7.6,0.0032847692419328,-0.24341246,-0.0047666666666666
p07_early,2025-07-03,2025-07-10,w180_days_cart,22.259916666666665,22.187933333333334,-0.0033067471272927,0.0026333333333333,0.0001706307041558,0.0,0.0,3.0,3.0,15.0,15.0,52.0,52.0,0.0,74.97727794647217,8.0,0.0032589048878833,0.009045494,-0.0026333333333333
p07_early,2025-07-03,2025-07-10,trend_gmv_7_30,0.5910122315046931,0.5824675250430975,-0.0069045618262993,0.0034833333333333,9.080974216237572e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7275074481964103,2.657252693176269,0.0,74.59920015335084,7.8,0.0032424716483506,0.010690349,-0.0034833333333333
p07_early,2025-07-03,2025-07-10,w60_orders,5.658183333333334,5.668,0.0008558827124283,0.0062833333333334,0.0002585351395766,0.0,0.0,0.0,0.0,2.0,2.0,14.0,14.0,0.0,73.11105213165283,6.8,0.0031777889472092,0.03490504,0.0062833333333334
p07_early,2025-07-03,2025-07-10,gap_std,4.638096560655782,4.665295509574935,0.0064486218531311,0.0047833333333333,0.0001298078429702,0.0,0.0,1.0238426685333253,1.0253521442413331,3.3353540897369385,3.3628262281417847,9.880917167663574,9.970706939697264,0.00629895205334,72.09979600906372,8.0,0.0031338344637834,0.012692688,0.0047833333333333
p07_early,2025-07-03,2025-07-10,w90_days_cart,11.6522,11.6211,-0.002705012809433,0.0035,0.0002774924371262,0.0,0.0,1.0,1.0,8.0,8.0,27.0,27.0,0.0,71.13176412582398,7.6,0.0030917587320108,-0.102622814,-0.0035
p07_early,2025-07-03,2025-07-10,w7_ponly_share,0.1259650963748494,0.1259688665583729,1.4726750521214596e-05,0.00175,4.9314769656496585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.4999997615814209,0.4999997615814209,0.0,70.30183153152466,7.0,0.0030556855180685,0.020521786,0.00175
p07_early,2025-07-03,2025-07-10,w180_gmv,542.0598942062134,543.3656278250899,0.0010464960237049,0.0039833333333333,7.727263049126165e-05,0.0,0.0,0.0,0.0,196.1930923461914,194.62088775634768,1362.658605957031,1357.9758544921874,-0.0028097981956207,69.94376001358032,6.6,0.0030401218559564,0.039019335,0.0039833333333333
p07_early,2025-07-03,2025-07-10,w7_cart2ord,0.1585240264327187,0.1587179917929849,0.000620379519342,0.0032999999999999,0.0001633634802132,0.0,0.0,0.0,0.0,0.0,0.0,0.7499998211860657,0.7499998211860657,0.0,67.75262613296509,7.4,0.0029448837103593,-0.0034205618,0.0032999999999999
p07_early,2025-07-03,2025-07-10,w90_gmv,287.05335929447705,289.59183461542744,0.0034879459118982,0.0034166666666666,2.637290675709033e-05,0.0,0.0,0.0,0.0,86.42996597290039,85.86104965209961,736.591046142578,737.3978027343749,-0.0019539324186975,66.54371557235717,7.2,0.0028923381306466,-0.085320845,0.0034166666666666
p07_early,2025-07-03,2025-07-10,w7_gmv,23.19987875578987,24.548381126420075,0.0096204999292596,0.0052499999999999,8.113882037715405e-05,0.0,0.0,0.0,0.0,0.0,0.0,55.68361473083495,54.78428382873525,0.0,66.06655416488647,6.6,0.0028715981986871,-0.0630143,0.0052499999999999
p07_early,2025-07-03,2025-07-10,w14_days_search,3.994233333333333,3.948683333333333,-0.0137592520678622,0.0054666666666667,0.000274909384905,0.0,0.0,0.0,0.0,3.0,3.0,9.0,9.0,0.0,65.72439203262329,6.4,0.0028567260417374,-0.033458788,-0.0054666666666667
p07_early,2025-07-03,2025-07-10,w30_gmv,100.69651803980824,99.30624417072168,-0.0047567164107812,0.0052666666666666,0.000140114047787,0.0,0.0,0.0,0.0,15.036863803863524,14.59306573867798,261.2980316162109,254.93786621093744,-0.0049183520749354,65.51134185791015,6.6,0.0028474657661612,-0.05296474,-0.0052666666666666
p07_early,2025-07-03,2025-07-10,w60_carts,21.20935,21.33625,0.0034947102473954,0.0064166666666666,0.0004529265708113,0.0,0.0,1.0,1.0,10.0,10.0,53.0,53.0,0.0,64.20333185195923,6.6,0.0027906128059239,-0.049445674,0.0064166666666666
p07_early,2025-07-03,2025-07-10,w30_days_presence_only,1.5347166666666667,1.5709333333333333,0.0170444144674023,0.0071333333333333,0.0005423883606237,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,63.97344255447388,7.0,0.0027806206139457,-0.05924913,0.0071333333333333
p07_early,2025-07-03,2025-07-10,w30_days_search,8.580616666666666,8.503616666666666,-0.0119020400397625,0.0047833333333333,0.0002373285788537,0.0,0.0,1.0,1.0,7.0,7.0,18.0,18.0,0.0,63.133864116668704,6.4,0.0027441281411637,-0.19409752,-0.0047833333333333
p07_early,2025-07-03,2025-07-10,w60_gmv,195.2025940757975,197.4328097901371,0.0041595164215727,0.0040333333333333,0.0001464607732402,0.0,0.0,0.0,0.0,49.35053253173828,50.041128158569336,503.05999755859335,504.0083984375,0.0035349059551836,62.35191020965576,6.0,0.002710140332064,0.14147392,0.0040333333333333
p07_early,2025-07-03,2025-07-10,w60_days_cart,7.852,7.8905,0.0048256520073078,0.0054166666666666,0.0003138846726627,0.0,0.0,1.0,1.0,5.0,5.0,19.0,19.0,0.0,59.96370611190796,5.6,0.0026063364834771,0.08498331,0.0054166666666666
p07_early,2025-07-03,2025-07-10,w180_gmv_per_day,7.852254591025014,7.993098873948497,0.0057492589949375,0.0024,0.000230616094102,0.0,0.0,0.0,0.0,3.717864155769348,3.717919707298279,18.992136764526364,18.8585090637207,6.659558469272761e-06,58.85082244873047,6.4,0.0025579647352767,-0.07472949,0.0024
p07_early,2025-07-03,2025-07-10,w7_gmv_per_day,6.6078514084959865,7.430961989914463,0.0097874306247208,0.0043666666666666,7.71613987380233e-05,0.0,0.0,0.0,0.0,0.0,0.0,15.7794264793396,15.711273765563964,0.0,57.91648054122925,6.0,0.0025173533461638,-0.038456112,0.0043666666666666
p07_early,2025-07-03,2025-07-10,w90_orders,8.280116666666666,8.256666666666666,-0.0014329893978061,0.0034166666666666,0.0001827815868719,0.0,0.0,0.0,0.0,4.0,4.0,20.0,20.0,0.0,57.09159622192383,5.6,0.0024814995566725,0.054211147,-0.0034166666666666
p07_early,2025-07-03,2025-07-10,w14_days_present,4.9439,4.914433333333333,-0.008032375320435,0.0045666666666666,0.0003592725189924,0.0,0.0,1.0,1.0,4.0,4.0,10.0,10.0,0.0,57.053972244262695,6.6,0.0024798642217009,-0.037631877,-0.0045666666666666
p07_early,2025-07-03,2025-07-10,w30_days_cat,1.63595,1.6048,-0.0109488018938285,0.0073333333333333,0.000273318839334,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,57.00741567611694,6.4,0.0024778406295988,-0.0649521,-0.0073333333333333
p07_early,2025-07-03,2025-07-10,w30_days_present,10.586516666666666,10.542716666666667,-0.0061207343117848,0.0046833333333332,0.0002088183510827,0.0,0.0,2.0,2.0,9.0,9.0,21.0,21.0,0.0,56.36102809906006,6.4,0.0024497452426758,0.04725297,-0.0046833333333332
p07_early,2025-07-03,2025-07-10,w180_orders,15.504066666666668,15.355716666666666,-0.0048231972976049,0.0024666666666667,0.0002240820193795,0.0,0.0,0.0,0.0,7.0,7.0,37.0,37.0,0.0,56.25373573303223,6.2,0.0024450817549412,-0.037107,-0.0024666666666667
p07_early,2025-07-03,2025-07-10,w90_days_cat,4.842416666666667,4.810133333333333,-0.0043005050465949,0.0047999999999999,0.0001918581100218,0.0,0.0,0.0,0.0,2.0,2.0,12.0,12.0,0.0,54.69178810119629,6.0,0.0023771913365181,0.2136786,-0.0047999999999999
p07_early,2025-07-03,2025-07-10,w14_gmv_cat,3.1163070964315285,3.6728552945650494,0.0087665831300088,0.00195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54125785827637,5.2,0.0023706485043713,0.013213192,0.00195
