task,cutoff_a,cutoff_b,feature,hist_mean,test_mean,smd,ks,psi,hist_missing,test_missing,hist_q10,test_q10,hist_q50,test_q50,hist_q90,test_q90,median_delta_iqr,gain,split,gain_share,linear_standardized_coef,signed_ks
p07_early,2025-07-03,2025-07-10,w14_days_buy,0.7998833333333333,0.8019333333333334,0.0015595842052761283,0.003766666666666696,5.243273785300476e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,24.917501831054686,2.6,0.0010830450335772232,0.10600237,0.003766666666666696
p07_early,2025-07-03,2025-07-10,w90_presence_rate,0.3508309312157954,0.3494964867519836,-0.006129930119103359,0.004766666666666641,0.0002779859378025483,0.0,0.0,0.10000000149011612,0.10000000149011612,0.31111112236976624,0.30000001192092896,0.6777777671813965,0.6777777671813965,-0.03333333184321719,23.91292600631714,2.4,0.0010393809108569525,-0.24381277,-0.004766666666666641
p07_early,2025-07-03,2025-07-10,w90_gmv_cat,20.492156658179532,21.0621769446169,0.004336131181961856,0.005033333333333334,1.6359317173603015e-05,0.0,0.0,0.0,0.0,0.0,0.0,33.11385002136227,33.89263381958007,0.0,20.68603982925415,2.4,0.000899123549919131,-0.020636668,0.005033333333333334
p07_early,2025-07-03,2025-07-10,w30_orders,2.9221833333333334,2.881266666666667,-0.0065884865423147575,0.003149999999999986,0.0001560472823241083,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,19.945490264892577,2.2,0.0008669353902377306,-0.028320659,-0.003149999999999986
p07_early,2025-07-03,2025-07-10,w7_orders,0.6969333333333333,0.6862666666666667,-0.005480681611470922,0.0017333333333332535,5.585453065461775e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,17.97976417541504,2.2,0.0007814946468993078,0.0599582,-0.0017333333333332535
p07_early,2025-07-03,2025-07-10,w30_gmv_cat,7.325129588800824,7.181759014535136,-0.001755712093228556,0.0012499999999999734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77463827133179,2.0,0.0007725788015958061,-0.0035923396,-0.0012499999999999734
p07_early,2025-07-03,2025-07-10,w60_presence_rate,0.35239555716222776,0.3530930572135374,0.0031067090784101586,0.003300000000000025,0.00011796448640139255,0.0,0.0,0.10000000149011612,0.10000000149011612,0.30000001192092896,0.30000001192092896,0.6833333373069763,0.6833333373069763,0.0,17.42947988510132,1.6,0.0007575764117680047,0.16944729,0.003300000000000025
p07_early,2025-07-03,2025-07-10,w7_days_presence_only,0.37205,0.3742666666666667,0.002992418782484718,0.0017500000000000293,1.584488386049695e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17.403792095184325,2.0,0.0007564598859829639,-0.0022675986,0.0017500000000000293
p07_early,2025-07-03,2025-07-10,w30_days_buy,1.71055,1.7010333333333334,-0.003907029497298035,0.003149999999999986,5.198542918455426e-05,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,17.30680208206177,1.8,0.000752244192422221,-0.08190355,-0.003149999999999986
p07_early,2025-07-03,2025-07-10,w90_lgmv,3.8571296722174933,3.8636752851801615,0.0026933285456570704,0.003416666666666679,2.6372906757090326e-05,0.0,0.0,0.0,0.0,4.4708380699157715,4.464309930801392,6.603389453887939,6.604482555389404,-0.0019083725725788899,14.841218185424804,1.8,0.0006450770128138463,-0.004194914,0.003416666666666679
p07_early,2025-07-03,2025-07-10,w7_presence_rate,0.35262381828849515,0.3494642944427828,-0.010852476454883613,0.003950000000000009,0.00013943078631214865,0.0,0.0,0.0,0.0,0.2857142984867096,0.2857142984867096,0.8571428656578064,0.8571428656578064,0.0,14.489622020721436,1.6,0.0006297948034419503,-0.048918843,-0.003950000000000009
p07_early,2025-07-03,2025-07-10,w7_lgmv,1.0032812855183457,0.9940920880604225,-0.005248717924377978,0.005249999999999977,8.113882037715405e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.037485122680664,4.021492099761961,0.0,13.9819580078125,1.4,0.000607729068616894,0.0043435046,-0.005249999999999977
p07_early,2025-07-03,2025-07-10,w60_lgmv,3.3336580670386553,3.347057232912816,0.0055097239897913125,0.004033333333333333,0.0001464607732402493,0.0,0.0,0.0,0.0,3.919009208679199,3.932631731033325,6.222695350646972,6.224575233459473,0.0025800362352919716,12.597319984436036,1.2,0.0005475454537148944,-0.03448663,0.004033333333333333
p07_early,2025-07-03,2025-07-10,w14_lgmv,1.6044823898887883,1.600489123743462,-0.001917497804891516,0.003249999999999975,4.92020140234047e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.7773021221160885,4.783089685440063,0.0,11.996636009216308,1.4,0.0005214365845143574,0.009182985,-0.003249999999999975
p07_early,2025-07-03,2025-07-10,w7_days_cat,0.37298333333333333,0.36741666666666667,-0.006584302355377245,0.0043999999999999595,0.00010937501022889739,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.845080184936524,1.2,0.0005148491752343729,0.022532264,-0.0043999999999999595
p07_early,2025-07-03,2025-07-10,w30_lgmv,2.4817589045006163,2.4624185617204755,-0.008260400644798348,0.005266666666666642,0.0001401140477870772,0.0,0.0,0.0,0.0,2.7748900651931763,2.7468262910842896,5.569481420516968,5.544934511184692,-0.006217854372217409,11.821734046936035,1.2,0.0005138344298964944,-0.008497245,-0.005266666666666642
p07_early,2025-07-03,2025-07-10,w30_presence_rate,0.3528838938890025,0.3514238939681401,-0.00612073400708524,0.004683333333333262,0.00020881835108274726,0.0,0.0,0.06666667014360428,0.06666667014360428,0.30000001192092896,0.30000001192092896,0.699999988079071,0.699999988079071,0.0,10.539738082885743,1.2,0.0004581121760628346,0.04718906,-0.004683333333333262
p07_early,2025-07-03,2025-07-10,w180_lgmv,4.701080481243289,4.700370934813594,-0.00029891445216317664,0.003983333333333339,7.727263049126165e-05,0.0,0.0,0.0,0.0,5.284183502197266,5.276178359985352,7.217926502227783,7.214486837387085,-0.0029381194040664985,9.02899398803711,1.0,0.00039244733132736727,-0.077903226,-0.003983333333333339
p07_early,2025-07-03,2025-07-10,w180_presence_rate,0.33805916850601014,0.3370454647650632,-0.004801852312420496,0.005099999999999993,0.0002680630588939878,0.0,0.0,0.10000000149011612,0.09444444626569748,0.2944444417953491,0.2944444417953491,0.6555555462837219,0.6499999761581421,0.0,8.034639835357666,1.0,0.00034922749596914604,0.0740467,-0.005099999999999993
p07_early,2025-07-03,2025-07-10,w14_presence_rate,0.3531357187425097,0.35103095682697993,-0.008032375402315136,0.004566666666666608,0.000359272518992479,0.0,0.0,0.0714285746216774,0.0714285746216774,0.2857142984867096,0.2857142984867096,0.7142857313156128,0.7142857313156128,0.0,6.414662075042725,0.8,0.0002788147844657799,-0.03767331,-0.004566666666666608
p07_early,2025-07-03,2025-07-10,w14_gmv30eq,1.907283889598151,1.9023526219272364,-0.002030413746778609,0.003249999999999975,4.92020140234047e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.534942007064819,5.540755796432495,0.0,5.089612007141113,0.4,0.00022122117395810648,-0.078206584,-0.003249999999999975
p07_early,2025-07-03,2025-07-10,w7_days_buy,0.4035,0.40053333333333335,-0.0037582450190420474,0.0017166666666666996,1.495592219702145e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.678598022460937,0.6,0.00020335635517102152,-0.030345699,-0.0017166666666666996
p07_early,2025-07-03,2025-07-10,w60_gmv30eq,2.8575404561315043,2.8691933500612157,0.00540020119655692,0.004033333333333333,0.0001464607732402493,0.0,0.0,0.0,0.0,3.2455281019210815,3.2588871717453003,5.531530284881591,5.5334059715271,0.002909264761110017,4.069528007507325,0.4,0.00017688298479589856,0.037542224,0.004033333333333333
p07_early,2025-07-03,2025-07-10,w7_gmv30eq,1.387782791673392,1.3758426373148958,-0.0050658873307892005,0.005249999999999977,8.113882037715405e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.479154825210571,5.462940645217894,0.0,1.706954002380371,0.2,7.419315416759714e-05,-0.038571678,-0.005249999999999977
p07_early,2025-07-03,2025-07-10,w30_gmv30eq,2.4817589045006163,2.4624185617204755,-0.008260400644798348,0.005266666666666642,0.0001401140477870772,0.0,0.0,0.0,0.0,2.7748900651931763,2.7468262910842896,5.569481420516968,5.544934511184692,-0.006217854372217409,0.0,0.0,0.0,-0.008497245,-0.005266666666666642
p07_early,2025-07-03,2025-07-10,w180_gmv30eq,3.2192258503222293,3.215765186144233,-0.0018646473846565513,0.003983333333333339,7.727263049126165e-05,0.0,0.0,0.0,0.0,3.5174636840820312,3.5096575021743774,5.429827165603638,5.42639946937561,-0.00298739693770258,0.0,0.0,0.0,0.11414184,-0.003983333333333339
p07_early,2025-07-03,2025-07-10,w90_gmv30eq,3.0339229798696006,3.0376460980512046,0.0018253807724659522,0.003416666666666679,2.6372906757090326e-05,0.0,0.0,0.0,0.0,3.3948434591293335,3.3884615898132324,5.507485008239746,5.508575296401977,-0.001968277387142744,0.0,0.0,0.0,0.08159324,0.003416666666666679
